1135377,6740605,-22.541383387351594
1135377,8053975,-22.571163464228366
1135377,24583,-22.619817272905102
1135377,8770071,-22.66666489754697
1135377,6864974,-22.734451442309386
1135377,8599508,-22.734657696434827
1135377,5983334,-22.772216657834186
1135377,1242660,-22.78387092833532
1135377,3020618,-22.83711117940811
1135377,7941944,-22.86123144759605
1135377,5714861,-22.88093184582269
1135377,6864973,-22.88282278315622
1135377,3070606,-22.94229039803223
1135377,8197552,-22.94229039803223
1135377,7497325,-22.957565587035678
1135377,8176814,-22.983662384163534
1135377,4860720,-22.99260552685967
1135377,1074624,-22.993030088019616
1135377,3776299,-22.996391373542732
1135377,7282656,-23.0422956068539
1135377,583399,-23.0422956068539
1135377,6864977,-23.0422956068539
1135377,7293216,-23.05913632138106
1135377,8599512,-23.060629833439556
1135377,7497320,-23.067161483788134
1135377,7497323,-23.067161483788134
1135377,3261593,-23.068551550477938
1135377,7445178,-23.091375977221155
1135377,4957076,-23.091375977221155
1135377,762506,-23.091375977221155
1135377,254350,-23.091375977221155
1135377,3776307,-23.094741724295
1135377,8599510,-23.095262084412017
1135377,4463033,-23.139861419350538
1135377,6740608,-23.139861419350538
1135377,8737570,-23.139861419350538
1135377,4030318,-23.15307753893126
1135377,2793832,-23.153281570296166
1135377,3754470,-23.1877661835374
1135377,6821723,-23.1877661835374
1135377,6864978,-23.1877661835374
1135377,6962942,-23.193482913710174
1135377,5674595,-23.197395292432677
1126206,2382878,-39.15277065003495
1126206,2100767,-39.17001363849544
1126206,2382881,-40.076151345637
1126206,1242144,-40.78986667744091
1126206,5948394,-40.80157648622853
1126206,7617219,-41.59559705200881
1126206,148449,-41.94434687033947
1126206,1242148,-42.14395648061503
1126206,7657597,-42.208297428285505
1126206,8131521,-42.224807198356835
1126206,2382887,-42.23324694837303
1126206,5939655,-42.2902780120387
1126206,8131527,-42.29576550705776
1126206,2263540,-42.31466490812445
1126206,8131522,-42.40509006022704
1126206,8131525,-42.40509006022704
1126206,6265029,-42.40768883474759
1126206,148450,-42.417977156518276
1126206,3825036,-42.458583525189745
1126206,1242141,-42.49412521360395
1126206,1242146,-42.55164306391783
1126206,4040775,-42.72953789290764
1126206,3825042,-42.743482158048444
1126206,7617222,-42.794023383465785
1126206,1236793,-42.8352335481843
1126206,4495989,-43.02391950015476
1126206,4875806,-43.07191068461278
1126206,1242147,-43.07803397482073
1126206,2129823,-43.197225515301895
1126206,8131524,-43.20761504822371
1126206,96677,-43.26050542052741
1126206,5537945,-43.33511171673413
1126206,7467497,-43.342100514264686
1126206,7214854,-43.4515295794653
1126206,5537952,-43.55862207987238
1126206,4063179,-43.56765498432594
1126206,4050787,-43.60171882681126
1126206,4050791,-43.618718490776416
1126206,2382884,-43.635797155827916
1126206,4591259,-43.635797155827916
1126206,3543549,-43.66365062088854
1126206,3635873,-43.66942889405043
1126206,4530691,-43.66942889405043
1126206,138268,-43.8641018419479
1126206,3635870,-43.88056815528833
1126206,4290828,-43.88321971881433
1126206,7133882,-44.066584957765
1126206,6283290,-44.07569165575833
1126206,1242140,-44.08606354828633
1126206,4835938,-44.170011527701256
1126206,4050786,-44.17157859933781
1126206,148453,-44.218913490696146
1126206,2100770,-44.30776817200801
1126206,3825041,-44.323080094073546
1126206,782929,-44.35175547496307
1126206,5322075,-44.355804291156346
1126206,5939653,-44.39988922717438
1126206,5948393,-44.405491308023414
1126206,7644241,-44.429462943679
1126206,8049273,-44.43650612649095
1126206,8143158,-44.44577770699872
1126206,3543550,-44.45001139299667
1126206,7979003,-44.454862167350235
1126206,4813078,-44.483041520202285
1126206,3825035,-44.50716719821191
1126206,369961,-44.549606306704085
1126206,438694,-44.550961522933626
1126206,4199526,-44.5764115251534
1126206,8131526,-44.61655522419681
1126206,3635875,-44.62014035518303
1126206,7945753,-44.65298490705379
1126206,3825039,-44.73816246149059
1126206,7588150,-44.76596831969201
1126206,369962,-44.767869218866245
1126206,1200863,-44.767869218866245
1126206,369963,-44.767869218866245
1126206,7105401,-44.7976925106509
1126206,4040780,-44.85041654908896
1126206,7270708,-44.88234140911177
1126206,7255059,-44.93451641093485
1126206,4959177,-44.95773633867837
1126206,4934505,-44.97514510476913
1126206,2547468,-44.980885594404896
1126206,5948392,-44.980885594404896
1126206,1161970,-44.99017674550339
1126206,148452,-44.998528905393265
1126206,1242142,-45.00240815779406
1126206,8150919,-45.007949867359855
1126206,5305361,-45.011987821130646
1126206,4493071,-45.02504095446224
1126206,1236794,-45.03283106338894
1126206,4493070,-45.079200867168225
1126206,4530688,-45.13716005573345
1126206,7978999,-45.146451350787906
1126206,4561412,-45.15386538988319
1126206,4561414,-45.15386538988319
1126206,3073977,-45.1793690940103
1126206,6806073,-45.18212421742851
1126206,4835940,-45.2210142773133
1126206,2617313,-45.22124685888827
645693,3112254,-38.99531303228377
645693,3834194,-40.19169804629283
645693,8078496,-41.40491656275996
645693,6902944,-43.603444512334946
645693,8516620,-43.7908939413549
645693,8516621,-43.7908939413549
645693,529208,-44.53894989002626
645693,7139356,-44.76897814654214
645693,8516616,-45.58865705609496
645693,529206,-46.28179693739825
645693,8516618,-46.58304159965635
645693,1535372,-48.38258208676224
645693,3443425,-49.77258659154038
645693,7523809,-49.997103180641496
645693,7172725,-50.12822027789625
645693,5929214,-50.39032098056755
645693,6987625,-50.40713304445297
645693,7503964,-50.65408709264028
645693,1415319,-50.668600536623195
645693,1704990,-50.756729434132104
645693,1704986,-50.85710209564908
645693,1704987,-50.9506704137546
645693,1415323,-51.08320107953988
645693,8535236,-51.26713850898279
645693,5610271,-51.32111915134558
645693,8516615,-51.430571864115564
645693,6984498,-51.65225160315714
645693,1501558,-51.74003417978054
645693,8652947,-52.042106661986836
645693,5567496,-52.05335234397647
645693,4248509,-52.14535743064194
645693,3312207,-52.34655935598976
645693,851790,-52.41924768405117
645693,529204,-52.43349568152217
645693,3104234,-52.45719317845737
645693,902078,-52.465446825653224
645693,6984494,-52.56699881041315
645693,7023523,-52.63634338587791
645693,3919221,-52.68197896160787
645693,3934396,-52.70427053085068
645693,4923901,-52.75806684189577
645693,1325057,-52.84059597832219
645693,3104238,-52.85421833841998
645693,4283764,-52.860439513242724
645693,571240,-52.87730032652713
645693,1013830,-52.90183289418658
645693,5904214,-52.97659504587283
645693,601896,-53.019768774785526
645693,8207115,-53.05035653188406
645693,1049609,-53.05889079760412
645693,3138123,-53.113318953395144
645693,8171617,-53.168524256327316
645693,2489895,-53.168524256327316
645693,7124055,-53.168524256327316
645693,6340029,-53.168524256327316
645693,8207159,-53.168524256327316
645693,6340027,-53.168524256327316
645693,6340030,-53.168524256327316
645693,6340033,-53.168524256327316
645693,8171615,-53.168524256327316
645693,2954562,-53.1958923542489
645693,678018,-53.20103479264956
645693,5954186,-53.303853238809545
645693,8037389,-53.31986365667585
645693,1916462,-53.36284894107521
645693,8772957,-53.37687496823367
645693,320367,-53.42661115407309
645693,571242,-53.42924329842273
645693,3097003,-53.50791504611317
645693,928264,-53.56390509522369
645693,7720312,-53.56945882310261
645693,7902796,-53.56945882310261
645693,7091334,-53.572006593226945
645693,1458248,-53.576366915945776
645693,345145,-53.595402974489765
645693,5317112,-53.63588389217465
645693,5750570,-53.676032297648
645693,2134396,-53.696212501919405
645693,439606,-53.73397434059334
645693,439611,-53.73397434059334
645693,2326960,-53.73795703880698
645693,1549261,-53.76709775398254
645693,1953993,-53.789188869547274
645693,3090292,-53.79617384179221
645693,596563,-53.82231794658328
645693,7047287,-53.82470705017886
645693,3482447,-53.846460440147496
645693,2360114,-53.856686847133865
645693,6883377,-53.856686847133865
645693,1744942,-53.89061438715202
645693,8414264,-53.90990969689458
645693,2219405,-53.91907429806855
645693,5013667,-53.9221339373117
645693,6668012,-53.9267236904829
645693,8056847,-53.93073745143946
645693,7267162,-53.93073745143946
645693,352020,-53.97753126447831
645693,2134394,-53.995312758492375
645693,80359,-54.013125837961184
645693,8148395,-54.01616648915338
1133328,2680670,-47.03373335653249
1133328,5213266,-47.91869032348282
1133328,3464418,-48.76238648222954
1133328,4223449,-50.465928898472995
1133328,7793495,-50.46866666889423
1133328,2680673,-51.10562178488711
1133328,8241735,-51.21373094592927
1133328,2680668,-51.21373094592927
1133328,7906344,-51.939017941238454
1133328,8825526,-52.382087767278236
1133328,1817969,-52.77946891235576
1133328,933779,-53.10016818424542
1133328,1478998,-53.403244614726006
1133328,74709,-53.45939890809792
1133328,8405726,-54.28549068059567
1133328,7944635,-54.38521673489772
1133328,5654659,-54.69358822915185
1133328,2574751,-54.777618346598544
1133328,8445541,-54.80761685905716
1133328,2680672,-54.812028348764784
1133328,1407789,-54.97934892361535
1133328,5607247,-55.01297963213849
1133328,6548352,-55.253856686654316
1133328,6776606,-56.09013924101378
1133328,3464417,-56.267460917123934
1133328,3717260,-56.334711816657254
1133328,4205030,-56.37236073601608
1133328,2764415,-56.55474243281316
1133328,3835263,-56.59953621088731
1133328,3587984,-56.65389444037163
1133328,7793498,-56.67291051688668
1133328,2372179,-56.74176017586891
1133328,7793497,-56.8044929081426
1133328,3476613,-56.95657404691217
1133328,2699043,-57.05319315602955
1133328,3087996,-57.226499946956956
1133328,4741212,-57.449240425197715
1133328,3088000,-57.50414503189053
1133328,2318026,-57.53548693034209
1133328,4342531,-57.59893247143597
1133328,4342532,-57.84264704656273
1133328,7773044,-57.845003048539255
1133328,2849401,-57.86315404457232
1133328,194782,-57.87280156800435
1133328,5135637,-57.93240689724594
1133328,5607245,-58.232846287456006
1133328,2680674,-58.3389314733977
1133328,5393194,-58.38762628336394
1133328,2764419,-58.40168599527825
1133328,7066225,-58.42784548498754
1133328,7775739,-58.62026283767892
1133328,5127954,-58.65278394410855
1133328,5607244,-58.67692853156868
1133328,2268104,-58.7197661462106
1133328,3028406,-58.735154218608486
1133328,6395115,-58.76373099829717
1133328,2693400,-58.78101737143909
1133328,5135644,-58.80133727677189
1133328,6455436,-58.82473344441288
1133328,2699044,-58.87275995809118
1133328,3476616,-58.94880595194337
1133328,5792854,-59.02969499213609
1133328,8241738,-59.18652397688971
1133328,2276565,-59.20892871806307
1133328,2744428,-59.2195866354102
1133328,1479000,-59.23218098997427
1133328,4366726,-59.266349346106054
1133328,1817973,-59.30443741258474
1133328,3028409,-59.385301077418404
1133328,3156090,-59.385301077418404
1133328,74706,-59.39380462933474
1133328,2276562,-59.41074878009355
1133328,8236824,-59.435327679326065
1133328,7387470,-59.48512469762587
1133328,7906348,-59.57398342346693
1133328,8313676,-59.68348623101265
1133328,8838392,-59.72068968227133
1133328,2656474,-59.79282754947617
1133328,2744426,-59.80877478166815
1133328,8838389,-59.80877478166815
1133328,5518211,-59.866148555534096
1133328,3395239,-59.89486666082224
1133328,2276557,-59.90737523574985
1133328,1817976,-59.94019027729352
1133328,4710917,-59.961797105185916
1133328,8557041,-59.98801298530523
1133328,1925200,-60.04111774084925
1133328,2693402,-60.050174551033386
1133328,4899456,-60.12925233197853
1133328,5135639,-60.19583627600613
1133328,639464,-60.22446494781278
1133328,8405728,-60.22784949824329
1133328,7316468,-60.31588497179068
1133328,6395112,-60.40855921606753
1133328,5440597,-60.409141188190816
1133328,4710920,-60.4247893111822
1133328,819556,-60.43619926399194
1133328,192339,-60.45582536278605
1133328,6004627,-60.46905336189237
1133328,6395110,-60.51458176928384
646207,7636630,-25.310097413768805
646207,7636635,-25.86010188984045
646207,1787422,-26.51331390207957
646207,1787420,-27.679561449523217
646207,3418496,-29.502863977987268
646207,6766717,-29.634918774001495
646207,7636632,-30.004953077787263
646207,112667,-30.035369493051586
646207,4231941,-30.49486434606603
646207,7191065,-30.68017853096284
646207,3537818,-30.700991148066898
646207,1254905,-30.79671187635035
646207,8357743,-30.836812804118967
646207,1716244,-30.845697785803477
646207,4509520,-30.845697785803477
646207,7436720,-30.89364241066559
646207,6908895,-30.956061743024897
646207,5961574,-30.976641504343235
646207,463252,-30.986263731279248
646207,6192449,-30.990114244209565
646207,8680504,-31.0382187124122
646207,4112385,-31.12624248884005
646207,288236,-31.16665590910536
646207,7436717,-31.23860676810034
646207,7041130,-31.28511186117359
646207,3148313,-31.360911318100055
646207,7982921,-31.452329616234913
646207,5107889,-31.471744547203187
646207,5568923,-31.580444480385218
646207,4317550,-31.585126179230834
646207,6755196,-31.61311330896593
646207,3418493,-31.626656975697998
646207,3860622,-31.657355065651362
646207,8631129,-31.686831472621645
646207,1650588,-31.688222615244513
646207,4579878,-31.83746221712168
646207,7013998,-31.89395999339134
646207,2542837,-31.91859064521097
646207,3476204,-31.993049598825234
646207,4473687,-32.06352832957723
646207,8297147,-32.10370258875855
646207,3151105,-32.11377561049693
646207,1150176,-32.16725205608067
646207,8222912,-32.17436238626087
646207,1471831,-32.215945232966035
646207,3756771,-32.32433303724756
646207,7166603,-32.33205277292449
646207,5499691,-32.37561553808351
646207,4916689,-32.37561553808351
646207,8659336,-32.39010046523504
646207,2749862,-32.41482049597326
646207,7200030,-32.41933199991168
646207,7451527,-32.45900191339982
646207,6392830,-32.46509802118061
646207,10930,-32.4766290746711
646207,2093155,-32.4766290746711
646207,6347084,-32.4766290746711
646207,6820087,-32.52034570197167
646207,7200032,-32.52658971466627
646207,7555134,-32.53246020959255
646207,7711735,-32.58733147649148
646207,735115,-32.59371638891341
646207,7973579,-32.62442308587883
646207,1981883,-32.63736582434723
646207,827724,-32.65261270072369
646207,1716243,-32.659323716197406
646207,322980,-32.71258175358679
646207,4128100,-32.72057989551826
646207,7616007,-32.76120369836659
646207,7231577,-32.814922317040185
646207,5700557,-32.862433696218844
646207,539933,-32.91640899460126
646207,1331360,-32.92055680725015
646207,3656580,-32.93014092774963
646207,156015,-32.96914473404596
646207,7744344,-32.97407592331225
646207,1291085,-32.98559506722093
646207,3629317,-33.0454820946999
646207,8393357,-33.0454820946999
646207,1906390,-33.05615924476075
646207,7610760,-33.06380319190855
646207,3497386,-33.087717238292356
646207,6482895,-33.109427640028926
646207,4725280,-33.120671481522606
646207,5404000,-33.14094488448015
646207,394743,-33.162012859862436
646207,3052604,-33.193359595176744
646207,1981877,-33.19368062392485
646207,6776445,-33.19368062392485
646207,1677244,-33.19368062392485
646207,7279088,-33.21398263750527
646207,7278422,-33.21908920201096
646207,5420892,-33.21908920201096
646207,7761583,-33.24404132049383
646207,1973817,-33.244149178171725
646207,910569,-33.257375752811996
646207,1155752,-33.26774090755407
646207,8160824,-33.26774090755407
646207,3686490,-33.27704110022214
646207,655423,-33.27704110022214
1012021,5379898,-46.40376729101341
1012021,2434427,-46.909851360039056
1012021,8682468,-47.02004665129141
1012021,3704757,-47.05220587025775
1012021,3713223,-47.363911897658255
1012021,8682472,-47.608026561142545
1012021,1436124,-47.667696522617256
1012021,2454609,-48.144583629689926
1012021,1544130,-48.198348054155844
1012021,677551,-48.42252849199476
1012021,214598,-48.70186607116636
1012021,2881496,-48.769647434069036
1012021,3795087,-48.85431766088879
1012021,5360262,-48.878248752909165
1012021,606009,-48.88731434785754
1012021,6090597,-48.91549865365333
1012021,6947672,-48.96044064693647
1012021,4737561,-49.01965647690314
1012021,1909785,-49.03744304174133
1012021,1696673,-49.0981418781555
1012021,5987983,-49.24006418570806
1012021,6090595,-49.32680214892342
1012021,802254,-49.361170780199856
1012021,2670865,-49.46783386250231
1012021,688827,-49.49559923445663
1012021,3915440,-49.5751149670922
1012021,1941268,-49.589611692485704
1012021,6301482,-49.60703478228963
1012021,6455837,-49.68054740721339
1012021,5686362,-49.82861569105778
1012021,1389224,-49.87123025005691
1012021,1941265,-49.92308979674293
1012021,8792785,-49.993134115527944
1012021,8324555,-50.01865684067984
1012021,3436229,-50.10411035394721
1012021,7349470,-50.13082282091714
1012021,1500732,-50.146733163553414
1012021,6308108,-50.18633954697718
1012021,7318516,-50.245152749227046
1012021,1181129,-50.25950482755718
1012021,1173088,-50.31418824136187
1012021,8000877,-50.3398395890569
1012021,6308112,-50.38554357566679
1012021,337166,-50.414023649532155
1012021,1083336,-50.461152016713015
1012021,942684,-50.49513888486175
1012021,8000874,-50.524092571484445
1012021,8000876,-50.524092571484445
1012021,708126,-50.53892810091203
1012021,7186343,-50.587084578311924
1012021,708124,-50.60466919620685
1012021,6565126,-50.6124651599633
1012021,7398152,-50.63990286755944
1012021,865125,-50.67722902196924
1012021,6762072,-50.6963566092831
1012021,7615293,-50.738404993360966
1012021,5379899,-50.74812260488839
1012021,1083338,-50.821596088906574
1012021,2827409,-50.87875471026628
1012021,8196692,-50.90595263822866
1012021,889646,-50.90714732649957
1012021,6022467,-50.920282837303844
1012021,1086679,-50.92149721707615
1012021,4505308,-50.96030315661729
1012021,373518,-50.96135000281404
1012021,7080809,-51.008284229469034
1012021,1941270,-51.011072924267026
1012021,1941271,-51.011072924267026
1012021,8117256,-51.01171681193135
1012021,1504427,-51.06471931627878
1012021,4534810,-51.07087805537596
1012021,1939337,-51.072016400790446
1012021,3296865,-51.10783270370874
1012021,4373561,-51.11876562322986
1012021,1037469,-51.145796419108855
1012021,544077,-51.17635527851263
1012021,1088713,-51.17856450901042
1012021,1088714,-51.17856450901042
1012021,7625589,-51.224539048839816
1012021,7051848,-51.229209523743
1012021,3885031,-51.257626492948106
1012021,6308110,-51.27329159731836
1012021,1037467,-51.27839445334787
1012021,3053431,-51.30757007601274
1012021,2842368,-51.356010419757055
1012021,1502562,-51.362406557765304
1012021,584502,-51.43232800076029
1012021,2494914,-51.436456071394694
1012021,1088710,-51.451553604459036
1012021,1500731,-51.455637595781276
1012021,4922809,-51.47338711809103
1012021,4146638,-51.47600204932735
1012021,3370598,-51.50868299310983
1012021,7621406,-51.51767552451747
1012021,2495554,-51.52876747708046
1012021,5549936,-51.60196664588828
1012021,3885029,-51.63607313370133
1012021,8158645,-51.64461458494752
1012021,5638768,-51.661364454125106
1012021,4859704,-51.67479294537668
489204,1479542,-15.187625766238714
489204,1051498,-15.709868591627593
489204,1778458,-16.333109372344435
489204,1950269,-16.336443924938287
489204,1310106,-16.425208939197052
489204,1310108,-16.471452228801354
489204,1310107,-16.471452228801354
489204,2268657,-16.510962661164445
489204,1310101,-16.710210946841542
489204,5583224,-16.847390397649818
489204,3049941,-16.92405435078352
489204,1538587,-16.971796442842383
489204,5629373,-17.239154294474343
489204,7116533,-17.239154294474343
489204,420282,-17.384754848964917
489204,420290,-17.400002594088168
489204,528349,-17.660831077417868
489204,528348,-17.684445968562876
489204,973923,-18.207219608050416
489204,114148,-18.281149714343805
489204,7660249,-18.36681376036862
489204,678245,-18.600437035594563
489204,7138879,-18.64178178092702
489204,6661536,-18.64796242239443
489204,1418931,-18.730351278816535
489204,4917998,-18.774041508885958
489204,8238825,-18.778100973841052
489204,753265,-18.810056842225826
489204,5705357,-18.821660648454916
489204,3778489,-18.86408241549426
489204,5895917,-18.93288001682954
489204,2525903,-18.99168296826126
489204,855969,-19.05381781291522
489204,8083618,-19.080286601212478
489204,6345480,-19.091126360130353
489204,8737051,-19.096603768960627
489204,7718090,-19.09879977277639
489204,8737053,-19.10675765079603
489204,1950273,-19.107245115926986
489204,3728444,-19.11311964063451
489204,7564977,-19.202843514650397
489204,5008186,-19.22448729309494
489204,7734612,-19.276097217534463
489204,4279451,-19.28629428228978
489204,4918001,-19.352427764069457
489204,3980122,-19.361985985476384
489204,5815958,-19.404767141943378
489204,3744940,-19.48667215147615
489204,6672435,-19.496944126755125
489204,535375,-19.498746955783023
489204,8737052,-19.509014541073928
489204,1373674,-19.534516355856642
489204,1759354,-19.54327239224649
489204,8420374,-19.60098063953888
489204,7564980,-19.67135498590903
489204,6332633,-19.71113786360073
489204,3012141,-19.73064398604891
489204,3155853,-19.74583915331334
489204,216490,-19.765726203379447
489204,3380602,-19.806157078105674
489204,5842848,-19.81248098067291
489204,2268654,-19.850835797168585
489204,8594274,-19.850835797168585
489204,1310103,-19.888170929210872
489204,6327176,-19.902607324449303
489204,615105,-19.938418415042094
489204,1040449,-19.95019550971933
489204,7910557,-19.97519814544871
489204,2012607,-19.98588837841476
489204,883657,-19.9903209113429
489204,5711936,-19.9903209113429
489204,4751339,-19.9903209113429
489204,8463821,-19.992700354335007
489204,1736553,-20.017992156386622
489204,7016858,-20.018474564686645
489204,4155443,-20.026497864270834
489204,2203762,-20.035014113735397
489204,4751341,-20.046585716035572
489204,4565203,-20.06530202070442
489204,2097512,-20.07921345848174
489204,152948,-20.089239911273296
489204,1378162,-20.12387247512488
489204,2268655,-20.13521948390351
489204,8209108,-20.156685740238736
489204,8398353,-20.18695099528065
489204,855963,-20.208954561494355
489204,6029722,-20.210541545591152
489204,3751356,-20.248091771760205
489204,4929953,-20.251169631396518
489204,2959687,-20.28070497101383
489204,2268652,-20.289084607214694
489204,7840815,-20.293168198285684
489204,6921252,-20.293168198285684
489204,1378170,-20.294110932800063
489204,6101884,-20.314096990319044
489204,4525080,-20.316416683568544
489204,8492050,-20.322557201983372
489204,1688164,-20.35064271136724
489204,430274,-20.366470000203694
489204,4142348,-20.366756546729718
1119075,7133137,-33.11776856844354
1119075,7133141,-34.175031735154775
1119075,7133142,-37.30076498615054
1119075,7133140,-38.442195474758805
1119075,7133144,-39.8635140746468
1119075,2067684,-40.43365194575794
1119075,7105865,-40.62747934666474
1119075,2067687,-40.86208919038714
1119075,4353429,-41.78308222471827
1119075,3346258,-42.2218263308688
1119075,8075059,-42.68069314568741
1119075,7133139,-42.96981908455845
1119075,8075061,-42.988304563778435
1119075,8165856,-43.00944911406974
1119075,5890177,-43.41192051395885
1119075,7134112,-43.43435055142217
1119075,1379739,-43.497482826892835
1119075,6670854,-43.60345297175587
1119075,6982582,-43.898500735453354
1119075,2988032,-43.92502383775628
1119075,6982585,-44.05088629521891
1119075,7133143,-44.34774936845719
1119075,6982584,-44.36594655670858
1119075,8075063,-44.46093900416023
1119075,1379744,-44.56780102135047
1119075,6670853,-44.70039310578593
1119075,8075058,-44.97022711843152
1119075,653852,-45.022514181027006
1119075,16174,-45.040712155888755
1119075,7215263,-45.10930959918636
1119075,653844,-45.21178745727854
1119075,5890184,-45.24084838530171
1119075,7215257,-45.26700152633483
1119075,5890183,-45.30821084195964
1119075,7356070,-45.407012960594315
1119075,16175,-45.51744893350672
1119075,3540676,-45.67562925064722
1119075,8075062,-45.731617081893475
1119075,653853,-45.774518015354644
1119075,16177,-45.79084858330823
1119075,1379738,-45.826203573067886
1119075,5833085,-45.97755187450999
1119075,7215260,-46.02434063628072
1119075,1379737,-46.04100793382744
1119075,2067690,-46.0584376468824
1119075,7105867,-46.0584376468824
1119075,7105866,-46.0584376468824
1119075,6670852,-46.15056248363842
1119075,1955506,-46.15652577292774
1119075,1379736,-46.17790856043681
1119075,7105864,-46.21685866525184
1119075,1379745,-46.263470873370814
1119075,7215258,-46.43224865738428
1119075,2870496,-46.45575214899699
1119075,1379742,-46.51480044323783
1119075,754873,-46.678071416287494
1119075,5890179,-46.678071416287494
1119075,6670851,-46.70274942882721
1119075,6670855,-46.70274942882721
1119075,8165857,-46.82993835969502
1119075,1379741,-46.916895121484934
1119075,653845,-46.91932476448003
1119075,2492801,-46.946710667718335
1119075,6670856,-46.98648860555191
1119075,7215259,-47.21100843159089
1119075,5890182,-47.21100843159089
1119075,1379740,-47.35186253464224
1119075,16178,-47.4356329335806
1119075,7105868,-47.43957837389665
1119075,6670860,-47.517010983306754
1119075,2067685,-47.529974815928114
1119075,16176,-47.60058723120248
1119075,16173,-47.640700374109066
1119075,2564262,-47.66822356855846
1119075,4503603,-47.7710005698234
1119075,16171,-48.01051097750301
1119075,922011,-48.05562511727342
1119075,6670858,-48.11747220156229
1119075,3987175,-48.213826335700425
1119075,922010,-48.23716330727827
1119075,4503604,-48.29403157857257
1119075,6196345,-48.33219892512621
1119075,8165860,-48.33956219936819
1119075,5890181,-48.433333382829304
1119075,653849,-48.55844668279897
1119075,6196347,-48.58740120317944
1119075,8165855,-48.62157736211085
1119075,7933111,-48.636583148781384
1119075,653846,-48.805493507908444
1119075,7083493,-48.805493507908444
1119075,5890185,-48.81043498899387
1119075,8165862,-48.81043498899387
1119075,3544531,-48.89588994993991
1119075,5890180,-48.89588994993991
1119075,2067689,-48.925406223832404
1119075,6982583,-48.98527635472492
1119075,4803227,-49.03756031068867
1119075,6196344,-49.050694859849784
1119075,3160238,-49.05118369169807
1119075,2564254,-49.05118369169807
573724,5339620,-24.885858161473294
573724,7609927,-26.554540090215703
573724,394139,-26.606938121880685
573724,3365638,-26.708945535340792
573724,7199669,-26.78752147275255
573724,394136,-26.996926967217203
573724,7199672,-27.237494546080335
573724,7199675,-27.33525402597649
573724,3146238,-27.343363808473082
573724,2417985,-27.35728191517691
573724,5047796,-27.386920442472544
573724,3365631,-27.625619495368444
573724,8833192,-27.63276670103534
573724,1509942,-27.649217565357915
573724,5310530,-27.69456367333156
573724,3617636,-27.771876785955225
573724,7609930,-27.79597861499248
573724,8441642,-27.836876398937072
573724,3365633,-27.903141449346272
573724,87405,-27.991511711257452
573724,87409,-28.040772249747015
573724,1816038,-28.07899852024619
573724,4017883,-28.106840598511617
573724,7609928,-28.130369501304294
573724,7104826,-28.137174037127874
573724,7384325,-28.17628923136405
573724,7609926,-28.194682065408056
573724,7275118,-28.278034534968747
573724,3365636,-28.34904810973721
573724,1165129,-28.372482450278774
573724,2186124,-28.526683522930025
573724,394138,-28.635055966332594
573724,7199673,-28.64382939020004
573724,7384332,-28.691600413408256
573724,3546092,-28.76399438465979
573724,5384308,-28.766781687673365
573724,394142,-28.801771534959336
573724,2133806,-28.824930305437064
573724,7674858,-28.86954252255422
573724,5962419,-28.907027900562174
573724,1165128,-29.033959733964917
573724,7104825,-29.06463859096664
573724,7674859,-29.201499692495208
573724,162151,-29.238760576052336
573724,6496777,-29.275055946525676
573724,3492364,-29.286280737231227
573724,5962423,-29.308290974936824
573724,7609929,-29.330071414423173
573724,3365632,-29.34138388300577
573724,5721831,-29.364493841418103
573724,4360246,-29.437442790793902
573724,8833194,-29.44152320684563
573724,8404002,-29.456230292718395
573724,6776717,-29.459117861704282
573724,5721829,-29.504527231735278
573724,2002448,-29.55046339371428
573724,8444730,-29.55603800437048
573724,1509940,-29.581053281653958
573724,5185671,-29.58610448449262
573724,5185664,-29.58610448449262
573724,1509939,-29.631151170648277
573724,1293333,-29.642136628448274
573724,7199667,-29.659632657802472
573724,8047166,-29.680904915698573
573724,7498096,-29.68880343719994
573724,8444728,-29.731232875112607
573724,3365640,-29.731583854963525
573724,3412325,-29.735110707854965
573724,7199674,-29.893757503523325
573724,2635262,-29.897384691554144
573724,7134411,-29.937271617045617
573724,7530702,-29.983685052745066
573724,8573962,-30.057560118960794
573724,41433,-30.05904971138027
573724,5306910,-30.064473808210593
573724,7964601,-30.115835642388
573724,3059590,-30.147884660267636
573724,5962420,-30.16931687663114
573724,5721833,-30.179620923859012
573724,87404,-30.194728516994264
573724,7104827,-30.2147123022271
573724,7589690,-30.226618035962613
573724,5962426,-30.249617829609925
573724,1005335,-30.258701560077988
573724,5962424,-30.272482788101758
573724,3059593,-30.3369477596297
573724,2910045,-30.346823657022693
573724,1113579,-30.35042399107528
573724,7384331,-30.35309913519219
573724,162145,-30.426610275029425
573724,4041520,-30.42986409270796
573724,394141,-30.439058801700238
573724,104856,-30.549348516231007
573724,7384327,-30.556604246028677
573724,3146236,-30.637550101467152
573724,8833199,-30.75059164477249
573724,1648007,-30.75145011637231
573724,2002445,-30.75353873617211
573724,305009,-30.80730728642765
573724,7609933,-30.86383039460767
600573,6197299,-50.66853303866778
600573,1048866,-51.66079116294487
600573,8516012,-52.75080737648515
600573,2196128,-53.02211290619067
600573,4140572,-53.419872370639936
600573,2718565,-53.59877274308591
600573,7053094,-54.41359710877198
600573,1050102,-55.086185044695554
600573,5623755,-58.16152599585146
600573,3172848,-58.50054151260827
600573,304953,-58.93539263200566
