156493,2612492,-31.930103279460702
156493,5122747,-31.931170087277014
156493,2616515,-32.017983017115526
156493,7663272,-32.06338652286469
156493,885944,-32.06368429946631
156493,1960260,-32.11210223826521
156493,2259182,-32.11277221068333
156493,5128818,-32.11463246051247
156493,2317807,-32.21746275392304
156493,3288598,-32.21748757038462
156493,750111,-32.21768609468738
156493,8029433,-32.21803348060871
156493,6343406,-32.218480060551485
156493,2141936,-32.21850486859921
156493,2816748,-32.21907539708395
156493,2259180,-32.33519615604038
156493,6139382,-32.33529542229731
156493,4583221,-32.33539468526975
156493,4940228,-32.33554357357047
156493,8029429,-32.33668480512192
156493,8029428,-32.33670960968264
156493,8245439,-32.33680882587474
156493,2949801,-32.39956095332438
156493,8182161,-32.39973467717795
156493,3288597,-32.399759494050116
156493,8182165,-32.39983394343488
156493,2259183,-32.3998587594859
156493,2141931,-32.40010690870644
156493,4400815,-32.40045428313511
156493,5406908,-32.4008760408732
156493,6357270,-32.4008760408732
156493,5877555,-32.40100007598342
156493,1171595,-32.40119852149366
156493,5555924,-32.40124813082022
156493,6464089,-32.46867791430469
156493,6524745,-32.46922384710683
156493,2941211,-32.46944715462206
156493,6859031,-32.46989371979245
156493,3800529,-32.543158124145066
156493,1277725,-32.622505950772506
156493,2949802,-32.62258041001228
156493,627307,-32.62267968612397
156493,95514,-32.62267968612398
156493,8273017,-32.62267968612398
156493,2940588,-32.622754141051864
156493,278176,-32.62277895895053
156493,7371077,-32.62277895895053
156493,95519,-32.62287822849216
156493,1347264,-32.622927862031204
156493,2616513,-32.62295267849279
156493,8463133,-32.62297749474909
156493,2612490,-32.62297749474909
156493,1172287,-32.62297749474909
156493,8811146,-32.62305194228633
156493,278173,-32.62305194228633
156493,7976153,-32.62307675772153
156493,349638,-32.62315120279554
156493,8273019,-32.62315120279554
156493,8182159,-32.6231760174097
156493,5022725,-32.62325046002066
156493,6859022,-32.62349858871688
156493,7371078,-32.62359783444932
156493,2317802,-32.62387074328555
156493,2141939,-32.623895551948735
156493,2708302,-32.62406920684688
156493,5346658,-32.62411882068584
156493,7371081,-32.624118820685844
156493,5549994,-32.62414362729763
156493,5346660,-32.62419323990585
156493,5122743,-32.62421804590228
156493,662448,-32.62449089832652
156493,7735247,-32.62503652873782
156493,6983822,-32.70964142546841
156493,6776182,-32.804901966806234
156493,8273014,-32.80495160527274
156493,4131137,-32.80495160527274
156493,5059020,-32.805274235286745
156493,994488,-32.805274235286745
156493,2141934,-32.805299051543045
156493,1172281,-32.805299051543045
156493,1277724,-32.805299051543045
156493,8273018,-32.80534868343981
156493,7371079,-32.80537349908028
156493,994482,-32.805423129745414
156493,7232172,-32.805646457578376
156493,3827672,-32.8057953335647
156493,2349265,-32.80609306337515
156493,1237363,-32.80653960269624
156493,5877552,-32.80663882463091
1124145,8255879,-20.186264459419725
1124145,8666691,-20.313998558103048
1124145,8730384,-20.36081637743622
1124145,7997599,-20.409556910735247
1124145,7997603,-20.409556910735247
1124145,8730388,-20.409556910735247
1124145,278916,-20.517083494571384
1124145,7051451,-20.57237360698295
1124145,5920275,-20.57379565876586
1124145,7702580,-20.63241919718435
1124145,8694942,-20.63275009291986
1124145,3274244,-20.634403750905328
1124145,4390630,-20.634403750905328
1124145,7131638,-20.634502926917975
1124145,1983097,-20.634502926917975
1124145,3195299,-20.634519455775294
1124145,3218754,-20.63476737224429
1124145,963808,-20.696841891879544
1124145,8062888,-20.697222439289867
1124145,1530862,-20.697238983187027
1124145,5901761,-20.697950241335743
1124145,119289,-20.697983316954875
1124145,2892426,-20.698148686846075
1124145,1905658,-20.698247902217865
1124145,6275502,-20.698429784284002
1124145,6470724,-20.698446318197128
1124145,5398797,-20.69867777863005
1124145,2291229,-20.69867777863005
1124145,7664007,-20.69890921227911
1124145,2014644,-20.699008389931098
1124145,6759154,-20.766149133819628
1124145,6759157,-20.766149133819628
1124145,6759156,-20.766149133819628
1124145,6759159,-20.766149133819628
1124145,276612,-20.766281485544383
1124145,1906564,-20.766281485544383
1124145,764532,-20.76725730912161
1124145,6275501,-20.767389587534648
1124145,602760,-20.767389587534648
1124145,6172489,-20.767406121721148
1124145,316416,-20.767422655770957
1124145,2464043,-20.767422655770957
1124145,6832441,-20.76743918968408
1124145,1165755,-20.767472257100273
1124145,7577908,-20.76753839029253
1124145,8454458,-20.76753839029253
1124145,6852049,-20.76753839029253
1124145,6155840,-20.767571456068623
1124145,7096302,-20.767571456068623
1124145,1605732,-20.767604521298058
1124145,845296,-20.767637585980843
1124145,1533053,-20.7676871819801
1124145,1394289,-20.7676871819801
1124145,6895357,-20.767703713706553
1124145,235435,-20.767703713706553
1124145,491496,-20.767968202747173
1124145,6182975,-20.768017790548576
1124145,7225307,-20.84020747181843
1124145,525953,-20.84020747181843
1124145,1102965,-20.84020747181843
1124145,3494977,-20.84020747181843
1124145,6472720,-20.84020747181843
1124145,7782104,-20.840687217059465
1124145,8023290,-20.840984932097104
1124145,1562825,-20.840984932097104
1124145,541397,-20.840984932097104
1124145,8802293,-20.840984932097104
1124145,756518,-20.841018008810273
1124145,6541909,-20.841018008810273
1124145,7556400,-20.841034546961723
1124145,8110829,-20.841034546961723
1124145,8348283,-20.84108416059555
1124145,1200043,-20.841183384171092
1124145,7177133,-20.841183384171092
1124145,7207486,-20.841183384171092
1124145,1004828,-20.841183384171092
1124145,5737790,-20.84121645760238
1124145,363261,-20.84121645760238
1124145,125448,-20.84123299411293
1124145,8085659,-20.841266066723847
1124145,881671,-20.841266066723847
1124145,7881687,-20.841266066723847
1124145,2022161,-20.841266066723847
1124145,8394832,-20.841266066723847
1124145,204628,-20.841315674614812
1124145,1439135,-20.84133221030503
1124145,7809563,-20.84134874585854
1124145,1714854,-20.84134874585854
1124145,1345237,-20.84134874585854
1124145,4248591,-20.84134874585854
1124145,2237914,-20.84138181655542
1124145,3822805,-20.84138181655542
1124145,6082287,-20.84138181655542
1124145,1345077,-20.84138181655542
1124145,6434889,-20.84138181655542
1124145,6203849,-20.84138181655542
1124145,3920923,-20.84138181655542
1124145,7616713,-20.8413983516988
1124145,7422521,-20.8413983516988
1124145,1198393,-20.84141488670548
1110199,5279606,-53.01308133393299
1110199,3270581,-53.502422225602416
1110199,7628031,-53.72585529511706
1110199,8160520,-53.832704496772394
1110199,879021,-53.83452340015907
1110199,4558064,-53.86314889960344
1110199,4360551,-53.9086317752154
1110199,6489317,-54.121420118228414
1110199,3838645,-54.13156854834054
1110199,1809286,-54.133635945516986
1110199,8441228,-54.19825714476388
1110199,1454027,-54.264975869946795
1110199,7891043,-54.340283066332255
1110199,1276863,-54.37132886755713
1110199,1276862,-54.37137021669685
1110199,8299269,-54.37203175643154
1110199,5460006,-54.372775884026
1110199,4511137,-54.41867159636511
1110199,7038440,-54.420491161674505
1110199,4181876,-54.42156604819544
1110199,5495454,-54.48911190321351
1110199,3463459,-54.525851677332334
1110199,8011652,-54.52833183611334
1110199,1152760,-54.600579523225264
1110199,6450552,-54.604672952879454
1110199,6008742,-54.6234288710254
1110199,2361277,-54.64206330921599
1110199,1240452,-54.64276636669003
1110199,5824924,-54.64313853356983
1110199,2218462,-54.643303932180494
1110199,5719120,-54.70606413145615
1110199,1426936,-54.70705676118371
1110199,3923498,-54.70850399305276
1110199,7676274,-54.73267164507014
1110199,8336539,-54.777000717944524
1110199,3524269,-54.82372307453947
1110199,4792087,-54.82413670447329
1110199,4655421,-54.82417806558473
1110199,8654965,-54.82421942635405
1110199,7490610,-54.82438486600994
1110199,2541138,-54.82438486600994
1110199,4597572,-54.82562548897445
1110199,7474264,-54.82657642482222
1110199,3972098,-54.82665910634952
1110199,4005659,-54.82670044660045
1110199,3972097,-54.82711383031172
1110199,1276856,-54.82831244983842
1110199,2406692,-54.92933177226371
1110199,5313571,-54.930407085556254
1110199,7038434,-54.93069655347295
1110199,4255796,-54.9586193161085
1110199,7676281,-54.958826078906114
1110199,2132648,-54.95899148298831
1110199,5460002,-54.959653044605474
1110199,6601128,-54.959694389300324
1110199,5627958,-54.95977707766441
1110199,7652936,-54.959818421333665
1110199,8449534,-54.96097590529942
1110199,5673507,-54.96097590529942
1110199,5460001,-55.02043637581255
1110199,758806,-55.04699071842674
1110199,4081427,-55.04719753253812
1110199,5198208,-55.04732161689894
1110199,554521,-55.047404338095426
1110199,7504065,-55.04761113509937
1110199,1295212,-55.0477765665446
1110199,3910093,-55.04839688572029
1110199,879019,-55.04901712794635
1110199,6537226,-55.1116119662354
1110199,3270583,-55.111736053675685
1110199,4411531,-55.11177741547145
1110199,5049369,-55.11248051365406
1110199,4994886,-55.112521869291875
1110199,6537225,-55.112728642350206
1110199,4921853,-55.112976758733375
1110199,6734090,-55.11314216281556
1110199,6162452,-55.11322486280481
1110199,2132644,-55.11322486280481
1110199,4005664,-55.113266212286504
1110199,2719156,-55.11330756142623
1110199,5049882,-55.11363834223445
1110199,4227725,-55.113679688296855
1110199,5824928,-55.114506537754266
1110199,6161016,-55.18052211105126
1110199,5313570,-55.18089437029278
1110199,1957395,-55.18097709080499
1110199,5627963,-55.18292062897862
1110199,6220210,-55.18337539053918
1110199,4579297,-55.21817186483713
1110199,4250511,-55.219081549675195
1110199,1079807,-55.21966035386639
1110199,255516,-55.22164431685844
1110199,833326,-55.29393352302935
1110199,2813599,-55.29422305559979
1110199,699973,-55.29422305559979
1110199,1276858,-55.29488478138158
1110199,5151283,-55.295711815473815
1110199,5613976,-55.29579451135969
1110199,2813598,-55.29624931428563
1110199,6692276,-55.296290657954884
1056204,7777875,-73.44451458505536
1056204,6486837,-73.80072644352157
1056204,5234797,-73.97108856578949
1056204,4298401,-74.42632779298869
1056204,2053688,-74.61817878555364
1056204,5234795,-74.75292170345661
1056204,3754166,-74.96283519898964
1056204,1996042,-75.18505234953491
1056204,5865312,-75.29157084699851
1056204,5865313,-75.52569242446127
1056204,2686337,-75.61062019249253
1056204,2710959,-75.63105294011909
1056204,4504069,-75.69715174275213
1056204,6046707,-75.79290003326683
1056204,6046710,-75.85153399212473
1056204,1047387,-75.85483302604015
1056204,5643823,-75.85954462960481
1056204,8676395,-75.9135248268312
1056204,7758874,-76.03275552534447
1056204,6693226,-76.03437655238812
1056204,4127017,-76.1687761979648
1056204,635534,-76.2723315917835
1056204,5643825,-76.32188496132537
1056204,5234791,-76.34482091030894
1056204,6046705,-76.37646078603107
1056204,1586626,-76.4277085701147
1056204,5646689,-76.42794010519229
1056204,5875537,-76.43194805579463
1056204,5875536,-76.43200593932472
1056204,5338516,-76.43746788613099
1056204,3497265,-76.43758369868011
1056204,5220630,-76.44024685860933
1056204,5086590,-76.46487002689607
1056204,6046708,-76.50958702409727
1056204,5643824,-76.52673726228828
1056204,2352830,-76.54288630830287
1056204,1586625,-76.54526006303489
1056204,4910412,-76.6203684865107
1056204,6693220,-76.62279994665177
1056204,3144979,-76.66246420834105
1056204,1025759,-76.66286943661285
1056204,2006752,-76.66344829345363
1056204,1531457,-76.66373770392453
1056204,5865314,-76.67873356877864
1056204,5875539,-76.72729218063792
1056204,3807549,-76.72862350183348
1056204,8309523,-76.78014830449749
1056204,6099188,-76.79599560096558
1056204,499750,-76.79611138286555
1056204,4820165,-76.81343516824062
1056204,3395174,-76.81355095971674
1056204,5086589,-76.81494030805075
1056204,3639910,-76.84264345448324
1056204,2471261,-76.8432225220194
1056204,5329181,-76.87398122463495
1056204,4905839,-76.88370164063089
1056204,4546394,-76.91088718036198
1056204,4048342,-76.94759859436174
1056204,4254519,-76.94846722800214
1056204,5444384,-76.94852513307917
1056204,7890474,-76.94910415750606
1056204,6942866,-76.94910415750607
1056204,8408276,-76.9492778554949
1056204,499749,-76.95003049697775
1056204,7072080,-76.95095671387925
1056204,2576447,-76.95101459836663
1056204,5432499,-76.95170917488224
1056204,5432496,-76.951882808243
1056204,244785,-76.97988005184892
1056204,2724573,-77.01422165517887
1056204,4546393,-77.01584253476138
1056204,3954898,-77.06538163001812
1056204,3382534,-77.08321452666583
1056204,2185188,-77.08367767341736
1056204,428356,-77.08599294763307
1056204,4929932,-77.12567405011745
1056204,6027618,-77.12619494158625
1056204,8722738,-77.1299780634186
1056204,8722740,-77.13015179733273
1056204,3843254,-77.13067297320501
1056204,4876540,-77.13078878479608
1056204,2664097,-77.1311941102767
1056204,5220625,-77.13374133317025
1056204,6173302,-77.14153074993297
1056204,955522,-77.14303561594782
1056204,3807546,-77.20261844190472
1056204,2858981,-77.23834935671407
1056204,8755000,-77.26513080491338
1056204,6173298,-77.26652023368077
1056204,428358,-77.26680966329774
1056204,5502614,-77.26686754778511
1056204,1505440,-77.27794182748809
1056204,5136201,-77.31258917434062
1056204,319113,-77.32588169839825
1056204,1488096,-77.3259974630652
1056204,5910391,-77.32680776213263
1056204,6599658,-77.32738648975894
1056204,434705,-77.33545521780825
1056204,1025757,-77.33603406986227
1056204,4620530,-77.35260038711745
199143,5056759,-130.00648826165565
199143,8311584,-130.0902163335189
199143,6332561,-130.4056723426851
199143,8311586,-131.0826742128941
199143,5056755,-131.18495789453112
199143,6046857,-131.2483051713137
199143,524470,-131.37303546589158
199143,4137980,-131.7219814242393
199143,8311587,-131.7603220394347
199143,4960723,-131.83956596843083
199143,7374276,-132.0663810804764
199143,2743758,-132.09475038818664
199143,6005444,-132.12943126643896
199143,3196423,-132.35148325462575
199143,8311590,-132.40105541885308
199143,1247002,-132.5316213872422
199143,5596314,-132.53301088495687
199143,4819441,-132.53469791590922
199143,3488259,-132.57164931082514
199143,1892924,-132.6398599696469
199143,5157543,-132.7531767441326
199143,4892011,-132.82208229424995
199143,5056758,-132.87294498997767
199143,3111582,-132.9664060328562
199143,5656308,-132.97582394157953
199143,7592619,-132.97800774504327
199143,7996119,-133.09896651283194
199143,1830539,-133.14109950085694
199143,2642826,-133.1594359757273
199143,8145964,-133.16062706242943
199143,7839826,-133.16598549005153
199143,1204157,-133.22715046538835
199143,6889427,-133.22991768712035
199143,6005445,-133.2303146799001
199143,4778220,-133.26380382881538
199143,7597390,-133.27084995550896
199143,1352694,-133.32208894610756
199143,661188,-133.32923574996082
199143,939843,-133.38178540355497
199143,6922470,-133.38208320602098
199143,1693939,-133.3822817368925
199143,7978506,-133.382778049702
199143,5516015,-133.38754160853992
199143,761031,-133.44880538611676
199143,5056753,-133.49956843921134
199143,3198283,-133.55208150866272
199143,6067283,-133.56916859743347
199143,7122645,-133.66936820687576
199143,4990578,-133.67115492560322
199143,5402598,-133.7003183091458
199143,7557853,-133.7876475799755
199143,5088597,-133.78784610920476
199143,88523,-133.78834241790886
199143,5402600,-133.78933497374072
199143,5402599,-133.79032744748207
199143,3134193,-133.79131983914655
199143,4892014,-133.8158302200092
199143,5940730,-133.8458172454878
199143,35232,-133.85228536613826
199143,5108053,-133.85238463034233
199143,5578454,-133.852682418028
199143,5624760,-133.85347648239716
199143,42141,-133.85377424298937
199143,2916842,-133.85685066988523
199143,23776,-133.8827638242455
199143,6356269,-133.9192060015755
199143,2467999,-133.9558589856975
199143,4799658,-133.95804293368582
199143,8690834,-133.95804293368582
199143,894078,-133.96052421039425
199143,524462,-133.9614173444268
199143,691343,-133.97374063059323
199143,7996118,-134.03490471308115
199143,5110870,-134.0741384080723
199143,8311589,-134.0741384080723
199143,6890038,-134.07523038658093
199143,1204149,-134.07771178643011
199143,3878798,-134.07850572602487
199143,1158668,-134.09604025504763
199143,4186728,-134.14006670279412
199143,5882973,-134.14036449047978
199143,2537431,-134.14215106142487
199143,7555487,-134.14234955288973
199143,719311,-134.14502886636814
199143,7044830,-134.1936090049986
199143,4743129,-134.20925810022595
199143,7828951,-134.20965514226282
199143,1453355,-134.20975440071942
199143,239931,-134.20975440071942
199143,6165233,-134.21233483245544
199143,3703359,-134.24661832485845
199143,5468197,-134.25685705945753
199143,303796,-134.25705560182564
199143,3018625,-134.25715487177789
199143,5521181,-134.25715487177789
199143,3357393,-134.25755194337486
199143,7233908,-134.25755194337486
199143,2639428,-134.25814752613616
199143,8034808,-134.25973560233308
199143,979617,-134.26281190202454
835929,4664070,-51.46702779143361
835929,3205505,-51.52273929648072
835929,7210707,-51.538446307044545
835929,3740332,-51.589138052029284
835929,4216180,-51.606542914988005
835929,555654,-51.64707544637958
835929,7936139,-51.71194478115341
835929,7441665,-51.72195376649934
835929,82561,-51.75276677567366
835929,7465438,-51.81858699295705
835929,7062132,-52.003874447996864
835929,6581769,-52.07856131528852
835929,3179087,-52.11852622372001
835929,5152835,-52.22326658433829
835929,8793581,-52.32672481143735
835929,8135403,-52.32796551649504
835929,1157288,-52.377988935268675
835929,8604605,-52.445417727571034
835929,5131821,-52.53238774994901
835929,555650,-52.534083008616236
835929,1957173,-52.562208158132094
835929,6479288,-52.56357293934133
835929,3205501,-52.62790469939131
835929,1685223,-52.62823551302757
835929,7294736,-52.73264488048122
835929,3559694,-52.733182508220025
835929,8794035,-52.73388547266359
835929,6295788,-52.761436092015835
835929,1685229,-52.77158445253254
835929,82554,-52.81035031386382
835929,5176796,-52.81142535149428
835929,5928667,-52.820690105664276
835929,8360488,-52.85117230838407
835929,7829364,-52.851585811750226
835929,3205504,-52.95403005264242
835929,7936145,-52.968831286361905
835929,6196266,-52.96903804744949
835929,1234128,-52.98482775560917
835929,3814561,-52.98594410853017
835929,1859024,-53.03365927062815
835929,4569665,-53.09840454088396
835929,4706162,-53.13753094021339
835929,2676907,-53.13848219856561
835929,4351314,-53.13852355351932
835929,7465430,-53.13893708424489
835929,4072117,-53.13906113679356
835929,5551319,-53.16599134975051
835929,4216184,-53.1768014647764
835929,6013738,-53.17704956064069
835929,3314665,-53.197583925572204
835929,2676901,-53.21436789082961
835929,306434,-53.21527781646638
835929,4569663,-53.21598082742211
835929,2851057,-53.22474912789268
835929,4216186,-53.22578305304845
835929,6479285,-53.255975739968385
835929,2835129,-53.25609981098664
835929,1296966,-53.256596064274724
835929,6969750,-53.25680282194236
835929,1157287,-53.25696822192088
835929,6111278,-53.2576711107953
835929,6111277,-53.25779513975193
835929,4150177,-53.25816720816309
835929,2676908,-53.27226171578182
835929,4569672,-53.32117593762981
835929,4572254,-53.32121728950531
835929,1859028,-53.32154809219817
835929,6710624,-53.3218788730064
835929,6423025,-53.3218788730064
835929,4947007,-53.32270572930065
835929,7476918,-53.34971896916487
835929,4216188,-53.38954848994107
835929,8604603,-53.38975527155077
835929,4907590,-53.389796626846525
835929,5240836,-53.389920690681514
835929,7942198,-53.390375565074464
835929,3908322,-53.39095443627627
835929,2649802,-53.391119815739465
835929,7293680,-53.42479936562168
835929,555649,-53.42641239560908
835929,1685225,-53.426991305109624
835929,6239219,-53.42707400099551
835929,4216181,-53.42748745991034
835929,1157290,-53.43755280599265
835929,4711715,-53.438007785746365
835929,8566563,-53.438504080082396
835929,1157291,-53.43866950058133
835929,6013740,-53.4392070794095
835929,7465434,-53.439248429233146
835929,2649809,-53.439372476652345
835929,8791255,-53.43999266758926
835929,4907588,-53.476808003836155
835929,4792256,-53.48406702169595
835929,1486827,-53.50366289987389
835929,751376,-53.50420042980035
835929,5967112,-53.524237749449156
835929,1869965,-53.54274786420198
835929,5324455,-53.542830593610624
835929,1494199,-53.542913321650474
835929,3740331,-53.54365781242016
1063750,7778351,-73.75560404043067
1063750,5859941,-75.85518020233964
1063750,4844353,-76.13765282146088
1063750,2029310,-76.68081719496503
1063750,4895432,-76.79917890562133
1063750,1599444,-76.81528760205173
1063750,3644392,-76.83572014296422
1063750,4801761,-76.84929984077405
1063750,5881435,-76.87120342385609
1063750,8123887,-76.8981049663367
1063750,2639359,-76.95321385427556
1063750,5524717,-76.9618025859217
1063750,5312579,-76.97912759084595
1063750,2516,-76.98144259706795
1063750,8048329,-77.01480058383036
1063750,5177240,-77.016074058352
1063750,7711363,-77.01682645714061
1063750,4713633,-77.03123122450194
1063750,5967597,-77.07128621427698
1063750,4792733,-77.08610869124445
1063750,2250780,-77.0909511114474
1063750,3045442,-77.091182696315
1063750,932461,-77.14106764914223
1063750,8555068,-77.1412992033673
1063750,7353952,-77.1422253436789
1063750,943682,-77.16039027522692
1063750,3762285,-77.20406533872958
1063750,2868845,-77.23545440216495
1063750,1859135,-77.23887032140861
1063750,1599437,-77.23910184882808
1063750,4788299,-77.23927548936737
1063750,5746663,-77.26611501211129
1063750,6073708,-77.26634657016623
1063750,6098651,-77.26634657016623
1063750,7167862,-77.26715696304228
1063750,6332703,-77.26750424555668
1063750,2382947,-77.26877746739017
1063750,2639357,-77.27730520867762
1063750,2222362,-77.27753671312584
1063750,8293919,-77.29793860748087
1063750,7107016,-77.31600500882726
1063750,7769866,-77.32460816068891
1063750,6223622,-77.3253607337037
1063750,5177242,-77.32541862058446
1063750,4736009,-77.32692351148567
1063750,1337,-77.3344710594481
1063750,5571145,-77.33603406986227
1063750,8586249,-77.33667075184006
1063750,6332694,-77.33696013359665
1063750,2382945,-77.33811754100668
1063750,8335637,-77.3552640317102
1063750,1225551,-77.4087527166612
1063750,5177241,-77.40979473652766
1063750,3722271,-77.41008415896457
1063750,981291,-77.41025780668295
1063750,1745512,-77.41037356943545
1063750,8628769,-77.41083660130214
1063750,8628768,-77.41106810575036
1063750,6673287,-77.42287027852149
1063750,7494554,-77.4418122389645
1063750,6093904,-77.44505378371773
1063750,7614194,-77.48821645737688
1063750,7345696,-77.48949012148043
1063750,2997653,-77.49018474968952
1063750,8323686,-77.49024263226231
1063750,2503895,-77.49035839597204
1063750,3476856,-77.4937725644252
1063750,731131,-77.52608931604661
1063750,566349,-77.52840439883192
1063750,2877339,-77.536022267806
1063750,3565021,-77.53914856014147
1063750,2503892,-77.53932220211655
1063750,4968670,-77.53955371804983
1063750,8575435,-77.54007460090516
1063750,4405879,-77.54013247438547
1063750,1461517,-77.56267181545161
1063750,1449750,-77.56411907125303
1063750,7107015,-77.56435060441603
1063750,2531811,-77.576096266847
1063750,5685152,-77.57632783064697
1063750,1887852,-77.57655938678695
1063750,262929,-77.57690670663553
1063750,6057654,-77.57736977296167
1063750,3497873,-77.57771705260456
1063750,1550871,-77.60235568301742
1063750,6436598,-77.60507609648836
1063750,7412324,-77.64144069045692
1063750,7571426,-77.64364080130768
1063750,2992036,-77.64555086304513
1063750,3629800,-77.67036431474526
1063750,6223620,-77.67215900099515
1063750,4947787,-77.67244842343206
1063750,6684165,-77.6727957145613
1063750,5744403,-77.67331661895078
1063750,7788057,-77.7306521782973
1063750,8512180,-77.7312310399249
1063750,1958010,-77.73175197446517
1063750,3004829,-77.74534074092786
1063750,1892857,-77.74534074092786
1063750,1468798,-77.74580387235812
1104031,5914995,-84.96458131332794
1104031,6243964,-85.67367532180279
1104031,4137852,-85.67784207468205
1104031,4137851,-85.67804043736342
1104031,8117753,-86.0154618926495
1104031,6243959,-86.2859401966446
1104031,4793445,-86.30965672326192
1104031,7675713,-86.4420539076635
1104031,2072997,-86.45497909308745
1104031,6317703,-86.52229619601849
1104031,6549925,-86.53458642447958
1104031,4542010,-86.6361757113996
1104031,2073003,-86.74239648836264
1104031,6243957,-86.75872210900548
1104031,1665280,-86.82147470176292
1104031,1031803,-87.11233148241472
1104031,2722170,-87.15103714479076
1104031,4997514,-87.22687365671828
1104031,1850513,-87.26537994619355
1104031,630823,-87.26624014346078
1104031,3669990,-87.26743103315683
1104031,4083084,-87.26762949753868
1104031,4711154,-87.33884678134403
1104031,6281227,-87.4486278654444
1104031,4473010,-87.51781922921704
1104031,6686825,-87.55478232069733
1104031,6861530,-87.62018085415703
1104031,3689289,-87.64265371000909
1104031,6441091,-87.73492035398209
1104031,2759527,-87.7384930822164
1104031,5662894,-87.85329895515716
1104031,1142729,-87.85462227537057
1104031,3689297,-87.86990749516318
1104031,5305439,-87.92028544660738
1104031,5067618,-87.95806390529629
1104031,8131896,-87.96051205782868
1104031,5067620,-87.96110744112762
1104031,8300096,-87.9611735920924
1104031,5337510,-87.96150433871158
1104031,2824436,-87.96163663353062
1104031,3767202,-87.96163663353062
1104031,1551854,-88.02617515466818
1104031,1809423,-88.09516802615514
1104031,1526242,-88.0958956085564
1104031,1303304,-88.14283361462263
1104031,6149763,-88.14362744917493
1104031,4239113,-88.20829826841322
1104031,6149757,-88.20862900409344
1104031,4397218,-88.20862900409344
1104031,66965,-88.24607685295439
1104031,3992958,-88.32409660279829
1104031,298431,-88.3629334035452
1104031,618181,-88.36313194509209
1104031,8631011,-88.36333048171178
1104031,4418249,-88.363462836721
1104031,2304492,-88.36372754017043
1104031,3089563,-88.36419075013288
1104031,4137848,-88.36531557696516
1104031,3501058,-88.36544789913657
1104031,1809425,-88.36617563195989
1104031,3689288,-88.38132857608751
1104031,8270131,-88.42767046622967
1104031,7971759,-88.4296556107418
1104031,2361553,-88.4313095216267
1104031,1809429,-88.43130952162672
1104031,1809430,-88.4993100876146
1104031,2385746,-88.49937624514396
1104031,6531310,-88.53309716130815
1104031,4083091,-88.53561157370902
1104031,3856590,-88.53574388931483
1104031,2188626,-88.53620697670205
1104031,3654678,-88.54558586017993
1104031,7986564,-88.54611527145823
1104031,8457876,-88.5484310339599
1104031,8442529,-88.65068165706008
1104031,4299357,-88.65074783757572
1104031,361219,-88.65094637583778
1104031,7671495,-88.65101255416354
1104031,8479329,-88.65121108585625
1104031,702118,-88.6514096126222
1104031,8147023,-88.65154196106255
1104031,1893871,-88.65200516336218
1104031,4606422,-88.65240217255962
1104031,4606417,-88.65246833884378
1104031,6532890,-88.65253450458067
1104031,818611,-88.65286532505684
1104031,2380846,-88.65359308195347
1104031,1809431,-88.65405616551124
1104031,5110884,-88.65438692307012
1104031,2652885,-88.65617277762135
1104031,1928060,-88.6569663628084
1104031,3689290,-88.7195207733547
1104031,81487,-88.71952077335472
1104031,3747645,-88.76800141377691
1104031,5704149,-88.76853087323211
1104031,4718120,-88.76859705320027
1104031,3624385,-88.76906029764868
1104031,4655570,-88.76919264827859
1104031,1809427,-88.7709791675097
1104031,5092517,-88.83584848176518
398483,487271,-42.71596909633783
398483,440729,-42.82162740953483
398483,6156344,-42.941659754745544
398483,8151255,-42.941957362721574
398483,6563406,-43.074529717025456
398483,8747940,-43.22934182719733
398483,6254329,-43.31717983834229
398483,2834690,-43.31734514467561
398483,8416582,-43.34500790064499
398483,256645,-43.34702565527425
398483,1126181,-43.40891773288715
398483,7751968,-43.410406572808554
398483,6482430,-43.41149803665852
398483,7771241,-43.47916788336804
398483,42181,-43.479234045000915
398483,1509223,-43.47930020553946
398483,7151973,-43.51437752178215
398483,7151978,-43.51470841477982
398483,7432724,-43.515767088466376
398483,7705909,-43.515767088466376
398483,4061845,-43.63345088536672
398483,6523080,-43.63361628192567
398483,1133483,-43.634211652917315
398483,4516531,-43.634906140424484
398483,257012,-43.76585739998346
398483,6264970,-43.76661838148647
398483,7041750,-43.76675071131858
398483,8261719,-43.76714767455019
398483,7933164,-43.76727998687344
398483,3385783,-43.767346141393865
398483,3829032,-43.7674122948202
398483,2619668,-43.767478447152484
398483,5577030,-43.7676768975854
398483,5071181,-43.76780919240441
398483,4854066,-43.76794148284809
398483,1708541,-43.81464756415289
398483,6817509,-43.81583860160494
398483,8314661,-43.81587168091672
398483,4516533,-43.816500135869774
398483,7673789,-43.9199749903741
398483,6494730,-43.92096755442026
398483,3829029,-43.921033716600306
398483,8261722,-43.92136451108615
398483,257009,-43.9214306667007
398483,42182,-43.92202601800041
398483,5747185,-44.037327838443474
398483,7751969,-44.0373940241606
398483,1999513,-44.037592574741396
398483,6993450,-44.037658756078265
398483,257010,-44.03775802603049
398483,8416583,-44.03782420462999
398483,2454539,-44.0379896463387
398483,1929762,-44.038287424171756
398483,1450997,-44.038816752256686
398483,15854,-44.03918062468657
398483,3829028,-44.03931293372743
398483,1354596,-44.039445238392005
398483,4530283,-44.039610613069044
398483,3145412,-44.10213109587897
398483,1259721,-44.102197277215836
398483,2102533,-44.102263457457724
